# BEAST v1.8.2, r6692
# Generated Wed Oct 26 22:09:54 PDT 2016 [seed=1477544985041]
state	posterior	prior	likelihood	geography.clock.rate.exp.mean	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
4320000	-25.290904344085007	-25.290904344085057	4.9960036108130725E-14	1.0301782076578434	0.12277255907042718	0.44623840246398766	0.2660991819040478	0.2006727971010164	0.0014466196155314636	0.02921737889628533	0.6326026904649681	0.6392095595255562	1.4977905273626748	0.5774107382086349	1.3309590469656463	5.0370308188489155	0.32332442309408294	0.26542368329742533	0.2624600741611173	0.0931784207045607	0.5555203362636137	1.7868571383911955	0.2942991252911063	3.0990370099393454	0.33665861258944896	1.0659503265203818	0.4370353708724038	0.9236467937890024	1.4519316823769102	0.5986588313711725	0.12534945563247385	0.14055454916691387	0.5813921852611733	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	7.0	1265.0	3499.2622273542493	0.0	0.0	0.0	0.0	15.901101002893625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	240.9105574295823	0.0	0.0	0.0	0.0	75.9457835880409	426.49318459226913	0.0	228.07912683322976	0.0	0.0	0.0	0.0	338.2164836298347	0.0	0.0	0.0	0.0	58.93476770438359	0.0	0.0	0.0	0.0	24.2828028612333	0.0	482.92500792665754	292.41731122654693	0.0	0.0	0.0	0.0	245.76857283627595	0.0	0.0	0.0	0.0	432.439316674251	0.0	0.0	220.53891398022165	0.0	0.0	0.0	416.4092970688321
4325000	-33.89152398574452	-33.89152398574454	1.953992523339488E-14	0.10167263031590837	0.09372158158211359	0.5651219101226471	0.6123219847232412	1.270578421792426	0.14862436074905422	0.30627680394322776	1.7117310202092773	0.19522206057749023	0.3146235826531919	0.3763907212331038	4.6887396065761235	0.8051771745436722	0.3965647735839156	0.23412540189791375	0.022048714277861495	0.5202827186909288	9.933362929966057	1.6717522830559242	1.4920304675454903	1.4892227602296457	1.7341368717047219	0.05708291452205174	0.2982117669433565	0.966853605437644	0.391644350678119	0.5591970942592088	0.21088753615584027	2.0693697547866163	0.26804549458851235	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	9.0	259.0	2239.8017703648075	69.99894189061322	0.0	0.0	0.0	0.0	211.998624296698	23.616917184157305	51.73810735014281	0.0	0.0	0.0	0.0	35.53112084530532	0.0	0.0	0.0	0.0	0.0	600.2482827943937	0.0	103.75097985853441	0.0	0.0	0.0	0.0	0.0	0.0	18.47079973274721	0.0	0.0	0.0	0.0	0.0	0.0	34.90429637946513	0.0	0.0	571.2816097236761	0.0	0.0	13.781555867445308	0.0	262.5255059508013	62.762109640073945	0.0	0.0	0.0	30.73865404026885	0.0	13.058965107651083	0.0	86.32997513905232	18.517429589728074	30.547894974058963	0.0	0.0
4330000	-35.86886166711306	-35.868861667113286	2.2504220709151857E-13	0.5031605356574503	0.38868357071031834	2.3274446681795116	0.6107226825575479	0.3449814753326774	0.38344641111016003	1.3232578475388541	0.6399789750993344	1.2558574088666006	0.2752907829934391	1.6898202279336552	1.1846217760900841	5.6404009781979605	0.06440164747264045	0.03605499108701217	1.8478447905179844	0.40124503320834537	0.18385608844754486	0.5006561303588859	0.8182879269754599	1.2770564723649864	0.4980810698538182	0.00395861541886781	1.698832744934061	2.336943988801954	0.4510027105189327	1.1294055131722742	4.473807499731267	2.0418927189384104	0.4573163807680345	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	8.0	1177.0	8885.737601815596	0.0	0.0	182.97201397036093	0.0	694.9721454816049	0.0	691.9061743852361	0.0	0.0	0.0	0.0	0.0	63.00490761860972	0.0	0.0	0.0	0.0	0.0	93.29067337959292	0.0	0.0	195.6231687748881	0.0	0.0	0.0	0.0	2.1195715651199545	0.0	0.0	0.0	0.0	0.0	0.0	250.05390602306244	0.0	755.9375562777757	0.0	98.5683459843693	0.0	0.0	2428.992089807622	0.0	0.0	35.70493635821523	0.0	2.1833204601217036	265.1650694319056	2417.95457365758	0.0	707.2891486395476	0.0	0.0	0.0	0.0	0.0	0.0
4335000	-21.96111372573456	-21.96111372573454	-2.109423746789355E-14	0.009944713540533265	0.003501541755240421	1.651380234517335	0.08772541894163041	0.9633163520043425	0.25186117232705624	0.7422625069291872	0.27470721762651484	0.1145841075896589	1.4126919710628731	1.0483943053806672	1.289116161749896	0.14627403032860062	2.0273906096483842	0.1032686482699074	1.0252611364650346	0.19683931191399415	3.278056253048176	0.30504854949066695	1.4926769811229554	0.508776796925976	0.8479720293916554	0.013833350856168884	0.777623926655696	2.751927763406474	0.28777609697875406	1.5961478139270706	0.3140249144222872	3.260424448268342	0.13866398687902898	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	7.0	707.0	151.17591822784644	1.5585144135215268	0.0	0.0	0.0	0.0	0.0	0.0	65.20423914558206	0.0	0.0	0.0	0.0	81.99977491695427	0.0	0.0	0.0	0.0	0.11345109728086904	0.032080827034853494	0.0	0.0	0.0	0.0	0.0	0.0	0.008298711755322707	0.0	0.007610247269579338	0.0	0.0	0.001926375706153339	0.0	0.0	0.09884551832192918	0.0	0.0	0.0	0.03208082703485052	0.008298711755322713	0.0	0.0	0.0	0.0	1.9024596036239865	0.0	0.0	0.20072758473625368	0.0	0.0	0.0	0.0	0.0	0.007610247269579521	0.0	0.0	0.0
4340000	-26.683819341472436	-26.683819341472372	-6.383782391595057E-14	0.07682402998993478	0.09248390579888995	1.8454983653199406	0.6263400604987377	3.2721218029211823	0.5190229470713356	0.7366471945497911	0.5684976146744725	2.9431610663285377	0.14167617186406098	0.530026435391224	0.12913420548305363	1.2049321726115432	0.2891263815333516	2.272719188312207	0.10269600965552693	0.07877218500280789	3.8662265977733865	3.0388506388228307	0.8939436662387307	0.1822628185558606	0.3627584732777154	0.5834417884848991	0.26254302274992025	0.7774652068863939	1.2873182176320577	0.14776828509794024	0.2970472090276733	0.06632965949328345	0.2859971497314242	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	8.0	1680.0	2624.7663578736638	0.0	0.0	0.0	238.6453470967303	313.66600577671153	249.99450911213737	0.0	0.0	55.564067712576566	138.61236459508868	0.0	0.0	0.0	0.0	0.0	33.20823392025791	0.0	0.0	0.0	0.0	0.0	0.0	162.93237023504204	0.0	58.76726087337607	0.0	0.0	78.17305399050369	296.9702344488122	0.0	0.0	104.96643488933238	0.0	0.0	0.0	278.8227057639578	0.0	0.0	0.0	0.0	0.0	0.0	303.7598095081956	0.0	0.0	0.0	0.0	0.0	146.89118064094245	0.0	0.0	0.0	75.76503212221343	0.0	0.0	88.02774718778272
4345000	-17.47828951075089	-17.478289510750816	-7.460698725484331E-14	0.015136011888122908	0.002486258118842485	1.7522625023414122	2.0498109044365784	1.505218963869677	0.7019461144240681	0.21033315691951632	2.36227027801215	0.2221206069349988	0.10240162826303485	0.5167586867528403	0.08424328480803323	0.2367534998154974	0.1377154620251815	0.6292942029260251	0.20657932953984492	0.014158695829319464	0.24008395199532198	0.48127307910978084	0.360267615641286	0.47574079031767075	0.10328306745663973	0.273452927440873	0.4611411549733271	0.25295481935039227	1.2903481513845565	1.626811124489596	0.687641558521732	1.6029365381075191	0.5012920759331282	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	10.0	1351.0	48.20605196077853	0.005824852488592965	0.0	0.0	0.0	0.0	0.0	0.0	0.005824852488553962	0.0524577129353805	0.0	0.0	0.0	0.0	0.002091893134277845	0.0	3.625852659121601E-4	7.314592785651928E-4	0.0029831836722056717	0.0	0.0	0.0	0.0	0.0	0.10582526226583615	0.0	3.4333248057178377E-4	0.0	0.0015329205505758795	0.0	0.0	1.952696529928372	0.0	0.0	42.71441044354898	0.0	0.0	0.0	0.0	3.4333248057178377E-4	0.0	0.0	0.005328464688157949	0.0	0.0	0.0	0.0	3.2457410831098468	0.0	0.015680974208262522	0.0	0.0020918931342811873	0.0	0.0015329205505759038	0.0	0.0053284646881575715	0.08491979988064392
4350000	-29.149660036191207	-29.149660036194064	2.8559377085457442E-12	5.28246865246512	6.468842000592582	1.2955479777688181	1.3682363337162706	1.668305391494225	0.1180296132584057	1.0399381236834997	0.10532766070803973	0.2120687458130495	0.024637088710453836	2.269853197188922	0.21738870556042597	0.8701300794543995	0.39511003279708834	1.6015839480007286	2.043065431543878	0.03428047681629841	0.15973462501252073	0.08810340056274492	0.20657595855260238	1.735102198952507	0.5710637739546236	1.4395063099500216	0.8714704026087146	0.22976718648364952	1.4408563766888052	0.08391749461997815	0.5291481263508275	0.27000635946523044	0.28640775521877904	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	7.0	914.0	182156.24986953204	22231.10387169836	0.0	0.0	0.0	0.0	1806.9646016256181	0.0	22229.625640439135	0.0	0.0	0.0	14915.243167403984	0.0	0.0	0.0	0.0	0.0	0.0	2735.145828672225	0.0	0.0	0.0	0.0	0.0	29805.544366591806	0.0	0.0	14954.044229862	0.0	0.0	0.0	29834.734676026896	0.0	0.0	0.0	0.0	14900.906645584317	2738.246388978934	0.0	0.0	0.0	4623.287336036114	1807.4042161340803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14946.861220529483	0.0	4627.137679948993	0.0
4355000	-22.702489098973487	-22.702489098973523	3.60822483003137E-14	0.04766539130923034	0.0316055542672824	2.2381314653937245	0.19383103512354	0.9415117248926977	2.043366240681793	0.9398643575686824	0.06411622127504273	0.5681562372815931	0.7491821377670194	0.2357062016920595	1.363484881145353	1.525004505101617	0.7858950735605646	1.1578277090701097	0.2285336211480774	0.49643987906422316	0.46719471913508576	2.0463078465099147	0.38668302029911505	2.2029685372773438	1.082791861938131	0.700028996252834	0.6433369727184465	0.05350344377169866	0.08972630774481703	0.03832131770697732	1.0594820149584971	0.0079597094485775	1.2332948425644676	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	9.0	1576.0	1012.3848670994222	135.07382957408115	9.263939349929133	42.07357607203835	129.26549106596133	0.0	0.0	0.0	332.7468688839755	101.17461581230441	0.0	0.0	0.0	0.0	0.0	12.779270467345379	57.49223828898674	0.0	0.0	0.0	0.0	0.0	24.257588449764995	0.0	0.0	0.0	0.0	28.506658847428643	0.0	72.74205891207708	0.0	0.0	0.0	2.730340373073018	0.0	0.0	0.0	0.0	0.0	0.0	1.068486612498517	0.0	0.11084291623381957	0.0	0.0	0.0	14.906514015960445	0.0	0.0	18.111460089949514	0.0	0.0	0.0	0.0	0.0	0.13479346502172368	29.946293902792732
4360000	-34.98088365739168	-34.98088365738838	-3.300359985303252E-12	3.4227924471151496	4.579973850680163	2.9765647264015733	0.03643373001362892	0.4327534836605605	0.03889444998443265	1.5782653880616826	0.29514874841373756	0.5316991917258501	0.033029443408241536	0.7542865488934997	1.225463011187505	1.5827245821195062	2.075320100045217	0.9507946935440414	1.0561418256549349	1.392745181247027	1.0692575385709422	2.2877500504384667	2.1531130707218114	0.8809502064382064	0.10650318952115037	2.0491814550248666	1.9010881540031677	0.640556180172436	0.5681050912970629	0.0021060878318415123	1.0407354224800112	0.26332266698329515	0.5507013272092542	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	7.0	55.0	128144.64060781825	20509.163273532067	0.0	0.0	0.0	0.0	0.0	3661.6531405626247	20491.129018275395	226.98072020045115	0.0	0.0	0.0	14260.618091327042	0.0	0.0	226.44780680290992	0.0	9541.716732162762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14073.095067806467	0.0	0.0	0.0	9530.326290896246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1809.0857082509992	0.0	14258.104671349929	0.0	14092.409647691637	0.0	0.0	0.0	3655.3291094041297	0.0	0.0	0.0	0.0	1808.581329555355	0.0
4365000	-28.366253554015767	-28.366253554015223	-5.435651928564844E-13	1.989872021615728	2.8734605847698225	0.3541214676326858	1.1206567306083766	0.5830796637849828	0.7233961634960233	1.048980067654151	0.7227017366268056	0.009329895819334435	3.8320286088248126	0.047264585562912444	1.2970838040214088	1.1574038039456798	0.8236457591037708	0.006333059238271479	1.6039273472712374	0.5091555656033021	0.14092092785477894	0.4782795214760992	0.39853855290260065	1.583372971336422	1.6340831914254674	0.18191823168461943	0.8743777819020416	1.6829303215073237	0.473120222216995	0.047254408996990994	0.01120923779857378	0.36126905844365537	1.5767007437559213	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	7.0	364.0	80537.34298065676	0.0	0.0	0.0	5745.730006987207	8337.296392799582	0.0	74.4339846017629	0.0	0.0	0.0	0.0	9225.67071681599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3806.349569975469	0.0	0.0	0.0	0.0	0.0	13016.680280363555	0.0	0.0	5751.3229438288845	0.0	0.0	0.0	0.0	0.0	0.0	8359.124828196414	9198.116429313337	0.0	13000.754692840525	0.0	89.86945645257263	0.0	0.0	0.0	3770.516879277411	0.0	0.0	88.25542029704147	0.0	73.22137890722517	0.0	0.0	0.0	0.0	0.0	0.0
4370000	-34.35504959134343	-34.355049591341846	-1.5825118993007002E-12	2.866768919250824	6.617888778771596	0.08873379684817312	0.6094238964746819	0.4103309272680153	0.07526496810371254	0.8972731924905595	0.5669631650030377	2.780466494585528	0.2981996888154369	0.8924186662564408	1.6140954868008595	0.9318245499123788	1.476325240500648	0.6691463811147824	1.3307426129608106	0.9507944392910235	0.4448165969121954	1.3482677564051182	0.04213376967891835	1.9611877648829594	1.8914871854909363	0.3150093386741555	1.3542643589593197	1.0914637353150218	1.6269406785258256	1.8349952703382422	0.13925277592316326	1.0383587076038194	0.37462316646001015	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	8.0	1550.0	185191.03488365895	0.0	0.0	6155.486741928849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24218.806257644344	0.0	0.0	0.0	0.0	0.0	19996.830787124647	14292.294155612168	0.0	0.0	0.0	6150.19787586594	0.0	19952.466282899928	0.0	0.0	4721.40275146226	0.0	0.0	24218.77495781248	14266.829385246137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2084.7911597287743	15543.140794433943	0.0	0.0	0.0	4725.365975738562	0.0	2086.804829256113	5617.739580550127	0.0	0.0	0.0	0.0	0.0	15545.503778644654	5614.599569710116
4375000	-37.08306531482096	-37.08306531482061	-3.533839887381875E-13	1.6402566916163877	2.447658080100609	0.22000463294433703	1.8488030930731485	1.8411796913190723	5.068606272820067	0.2098790053602215	3.198010658750674	2.4308402095466293	0.13213506957504614	1.223406743942003	0.5442404854807681	0.8504268195769129	0.19764691417098174	0.15337076686061904	2.699982900659456	0.2317594364197666	0.8911815157527097	1.1675227936493697	0.8359944714030172	0.621606679352541	0.8382082615594117	0.7596625802343722	1.9659921091153152	0.3147854948765828	0.3910858542987241	0.635970025994642	0.3544694548474619	0.755679202843519	1.667367192328745	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	8.0	535.0	71211.68752527905	0.0	0.0	9085.082448054489	0.0	1035.568556190479	0.0	0.0	0.0	0.0	6041.5375160701005	2682.8574054560836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5733.589808538184	0.0	9087.198163194595	6024.3780808170995	0.0	0.0	4142.315265608853	3742.149617662132	0.0	0.0	2676.895898842815	0.0	0.0	0.0	0.0	3132.666432483393	1037.0202986155173	0.0	0.0	4143.215875707302	0.0	0.0	0.0	0.0	0.0	5756.380418577423	3748.9081974138267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3141.9235420467357	0.0	0.0
4380000	-29.471640077618197	-29.471640077618005	-1.9007018181582968E-13	0.09974307468309769	0.11620197109670216	0.21686596241846776	0.5751973564715976	0.20612514693185924	0.7204833190931931	0.9736270388321633	0.4663658483155235	0.5200728513510258	0.5328341092124739	3.3349886112891576	0.07899343156323493	1.9021839340728603	0.5868014895950865	0.8524625024782395	3.5237065168629904	0.4892229104515186	0.5991517615106048	2.58759403027616	2.8411022688499115	0.9213422015115658	0.07135572899488869	0.3007305978884262	0.26489950970595116	1.0995099889205284	2.39975038935447	0.01659392577161181	1.0427336212485179	0.9034080975152043	1.7077903098767362	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	8.0	1794.0	3952.3057239643827	86.63457983710997	0.0	0.0	283.7351147757308	0.0	0.0	205.72688267002547	95.05066468105856	0.0	0.0	0.0	0.0	0.0	375.7732331919599	0.0	0.0	0.0	166.1190332522894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.718383401831407	0.0	0.0	260.8851691969601	0.0	190.46712406286926	0.0	411.1107514794953	0.0	0.0	0.0	0.0	0.0	28.8744094329668	359.43557841202573	327.2683355222341	0.0	0.0	0.0	0.0	0.0	0.0	336.52135358358896	0.0	305.9430148894745	498.04209557475895	0.0	0.0	0.0	0.0	0.0
4385000	-32.80936076605461	-32.809360766054425	-1.8507417820501756E-13	0.7802148594261225	0.5908867014647907	2.850269700200795	0.6856040564992764	0.1495101904769087	1.680317771218254	1.2541067740265466	1.765885673742889	0.4303878459030644	0.6190733974192242	3.7718626631545775	0.6117781340656696	0.46627088191101335	1.413523854767355	1.5837668697532579	1.0630473129088784	1.3089263596366942	0.30440383538137317	2.000064877768001	0.13222198515738057	2.5069609576813727	1.9550496532513428	0.058681616650575995	0.5326625736330279	0.7420914516394279	0.015910912584550723	0.2100993234110472	0.07086405348011465	0.55713874291342	0.2554536001639816	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	9.0	1234.0	15316.019135391869	2181.2230885032573	0.0	115.42098445434782	0.0	0.0	0.0	332.8144008689735	2144.84222719322	0.0	2854.4912940452327	0.0	342.5579706426261	0.0	0.0	0.0	0.0	0.0	0.0	228.12164856545076	0.0	0.0	111.4857291147225	2788.517339451743	0.0	0.0	1429.982118104378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.057554259766025	0.0	0.0	344.3589036073007	222.82189752932496	1454.907963689085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.260606969944073	0.0	202.97402772253088	336.88381618636606	0.0	0.0	0.0	0.0	0.0	201.29756448360934
4390000	-35.90168427665253	-35.901684276652766	2.3703261575747027E-13	1.2358518125367794	3.199095517037461	1.0072070645609195	0.09785315664017048	0.030099793008479647	0.3113738522036247	0.08428163045535386	1.2851522899673635	0.20592571017182057	2.3400431784656317	0.2796675679931923	0.23349880615642363	1.858899392867535	0.8281343622313379	0.9042890251392125	1.2681814493508867	0.8094221361352342	2.390123186840605	2.009454217712576	2.527389035762433	0.26583564059545683	1.414907459907464	1.2860259043308153	2.646805998915097	1.5220096450240466	0.9935839636764254	1.60175189814852	0.18726364390619982	0.5985609955139968	1.7777156294445673	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	7.0	1301.0	81260.45018706862	4016.4264005341715	0.0	0.0	0.0	0.0	5107.052121126829	0.0	4026.6938629921538	9367.026885032534	0.0	0.0	7425.14070197768	0.0	0.0	0.0	9364.66066534934	5083.583798608758	3236.9904628236745	0.0	0.0	0.0	0.0	0.0	5085.978019433934	0.0	0.0	0.0	0.0	0.0	0.0	3233.235066301159	0.0	0.0	0.0	6398.592171544589	0.0	7422.427928565631	0.0	0.0	0.0	0.0	0.0	5103.223313299528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6389.41878947879	0.0	0.0
4395000	-32.538254704588795	-32.53825470458873	-6.117328865685396E-14	1.5055078244029745	0.04732839616261529	1.1372253667729817	1.1998152859928775	0.6793769319605967	1.0524752038954328	2.2883464132636613	0.9184510922398446	2.1170569294723056	0.11362298826008704	1.8729056335816823	0.09266658730110809	1.0674229639173862	0.26879401924947194	0.2584777668817317	3.552923961964255	1.3068468506075936	2.9241906132889834	0.25847243633985495	0.45046116897571764	1.7035939852791488	0.23805350893616392	0.8068536441066787	0.7150785922169383	0.2980153403130613	1.7613820911179805	0.987264142031117	0.9831540983315163	0.2077089089138624	0.2676463224714494	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	7.0	1347.0	492.24614869826246	0.0	25.408123001783434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.315213835161394	0.0	0.0	47.01901469331368	25.40812300178344	0.0	0.0	0.0	0.0	14.565652051570748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.45331089690778	0.0	54.677544169642154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.82549225764335	16.40147185767666	0.0	0.0	5.51680335949127	0.0	0.0	71.30228609090155	0.0	0.0	23.445372371939083	0.0	57.657666358612104	0.0	18.250074751837197	0.0
4400000	-39.898710020545195	-39.89871002054528	8.315570454419915E-14	0.990477808831792	0.016270362537022638	3.9488062611148975	1.0159700315454665	0.9628339577756806	0.829418482744781	0.681214909526914	0.631216382938723	0.42759138551675585	9.006026988970285E-4	1.4305277517749357	0.21140765766541175	0.05797573482893765	0.012026960878510498	2.460743257712713	4.273313593471925	1.3172293033733453	1.0639546910955664	3.950083841905037	1.156358146421943	2.2597575797281952	1.7149038021090777	0.9624511955999488	3.638342386618037	0.31619836626578623	0.9205150904863416	0.06241984068196682	0.6654071243248766	1.2000266194544051	1.6177153882769626	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	7.0	1322.0	550.7822289880235	0.0	0.0	2.405946855581352	0.3740381176405067	0.0	0.0	0.0	0.0	0.0	0.0	0.09533730420349368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	276.54806391454946	0.0	0.4342037319915529	0.0	0.0	0.0	7.220246190048979	0.0	0.0	0.37403811764050143	0.09533730420349416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.292208589689778	0.0	0.0	3.4332980880766866	0.0	0.0	178.6820839095811	0.0	0.0	0.0	56.81115679483981	0.0	0.0	0.0	0.0	0.0	7.469869612030124	12.546400457946358
